X,Y,Z
12980.00000,24020.00000,649.150625746711512
12980.00000,24030.00000,645.008490122980561
12980.00000,24040.00000,640.866354499249610
12980.00000,24050.00000,636.724218875518659
12980.00000,24060.00000,632.582083251787708
12980.00000,24070.00000,628.439947628056757
12980.00000,24080.00000,624.297812004325806
12980.00000,24090.00000,620.155676380594855
12980.00000,24100.00000,616.013540756863904
12980.00000,24110.00000,611.871405133132953
12980.00000,24120.00000,607.729269509402002
12980.00000,24130.00000,611.871405133132953
12980.00000,24140.00000,616.013540756863904
12980.00000,24150.00000,620.155676380594855
12980.00000,24160.00000,624.297812004325806
12980.00000,24170.00000,628.439947628056757
12980.00000,24180.00000,632.582083251787708
12980.00000,24190.00000,636.724218875518659
12980.00000,24200.00000,640.866354499249610
12980.00000,24210.00000,645.008490122980561
12980.00000,24220.00000,649.150625746711512
12980.00000,24230.00000,653.292761370442463
12980.00000,24240.00000,657.434896994173414
12980.00000,24250.00000,661.577032617904365
12980.00000,24260.00000,665.719168241635316
12980.00000,24270.00000,669.861303865366267
12980.00000,24280.00000,674.003439489097218
12980.00000,24290.00000,678.145575112828169
12980.00000,24300.00000,682.287710736559120
12980.00000,24310.00000,685.000000000000000
12980.00000,24320.00000,685.000000000000000
12980.00000,24330.00000,345.000000000000000
12980.00000,24340.00000,345.000000000000000
12980.00000,24350.00000,345.000000000000000
12980.00000,24360.00000,345.000000000000000
12980.00000,24370.00000,345.000000000000000
12980.00000,24380.00000,345.000000000000000
12980.00000,24390.00000,345.000000000000000
12980.00000,24400.00000,345.000000000000000
12980.00000,24410.00000,345.000000000000000
12980.00000,24420.00000,345.000000000000000
12990.00000,23690.00000,345.000000000000000
12990.00000,23700.00000,345.000000000000000
12990.00000,23710.00000,345.000000000000000
12990.00000,23720.00000,345.000000000000000
12990.00000,23730.00000,345.000000000000000
12990.00000,23740.00000,345.000000000000000
12990.00000,23750.00000,345.000000000000000
12990.00000,23760.00000,345.000000000000000
12990.00000,23770.00000,345.000000000000000
12990.00000,23780.00000,345.000000000000000
12990.00000,23790.00000,345.000000000000000
12990.00000,23800.00000,345.000000000000000
12990.00000,23810.00000,345.000000000000000
12990.00000,23820.00000,345.000000000000000
12990.00000,23830.00000,345.000000000000000
12990.00000,23840.00000,345.000000000000000
12990.00000,23850.00000,345.000000000000000
12990.00000,23860.00000,685.000000000000000
12990.00000,23870.00000,685.000000000000000
12990.00000,23880.00000,685.000000000000000
12990.00000,23890.00000,685.000000000000000
12990.00000,23900.00000,685.000000000000000
12990.00000,23910.00000,684.714117607751973
12990.00000,23920.00000,680.571981984021022
12990.00000,23930.00000,676.429846360290071
12990.00000,23940.00000,672.287710736559120
12990.00000,23950.00000,668.145575112828169
12990.00000,23960.00000,664.003439489097218
12990.00000,23970.00000,659.861303865366267
12990.00000,23980.00000,655.719168241635316
12990.00000,23990.00000,651.577032617904365
12990.00000,24000.00000,647.434896994173414
12990.00000,24010.00000,643.292761370442463
12990.00000,24020.00000,639.150625746711512
12990.00000,24030.00000,635.008490122980561
12990.00000,24040.00000,630.866354499249610
12990.00000,24050.00000,626.724218875518659
12990.00000,24060.00000,622.582083251787708
12990.00000,24070.00000,618.439947628056757
12990.00000,24080.00000,614.297812004325806
12990.00000,24090.00000,610.155676380594855
12990.00000,24100.00000,606.013540756863904
12990.00000,24110.00000,601.871405133132953
12990.00000,24120.00000,597.729269509402002
12990.00000,24130.00000,601.871405133132953
12990.00000,24140.00000,606.013540756863904
12990.00000,24150.00000,610.155676380594855
12990.00000,24160.00000,614.297812004325806
12990.00000,24170.00000,618.439947628056757
12990.00000,24180.00000,622.582083251787708
12990.00000,24190.00000,626.724218875518659
12990.00000,24200.00000,630.866354499249610
12990.00000,24210.00000,635.008490122980561
12990.00000,24220.00000,639.150625746711512
12990.00000,24230.00000,643.292761370442463
12990.00000,24240.00000,647.434896994173414
12990.00000,24250.00000,651.577032617904365
12990.00000,24260.00000,655.719168241635316
12990.00000,24270.00000,659.861303865366267
12990.00000,24280.00000,664.003439489097218
12990.00000,24290.00000,668.145575112828169
12990.00000,24300.00000,672.287710736559120
12990.00000,24310.00000,676.429846360290071
12990.00000,24320.00000,680.571981984021022
12990.00000,24330.00000,684.714117607751973
12990.00000,24340.00000,345.000000000000000
12990.00000,24350.00000,345.000000000000000
12990.00000,24360.00000,345.000000000000000
12990.00000,24370.00000,345.000000000000000
12990.00000,24380.00000,345.000000000000000
12990.00000,24390.00000,345.000000000000000
12990.00000,24400.00000,345.000000000000000
12990.00000,24410.00000,345.000000000000000
12990.00000,24420.00000,345.000000000000000
13000.00000,23690.00000,345.000000000000000
13000.00000,23700.00000,345.000000000000000
13000.00000,23710.00000,345.000000000000000
13000.00000,23720.00000,345.000000000000000
13000.00000,23730.00000,345.000000000000000
13000.00000,23740.00000,345.000000000000000
13000.00000,23750.00000,345.000000000000000
13000.00000,23760.00000,345.000000000000000
13000.00000,23770.00000,345.000000000000000
13000.00000,23780.00000,345.000000000000000
13000.00000,23790.00000,345.000000000000000
13000.00000,23800.00000,345.000000000000000
13000.00000,23810.00000,345.000000000000000
13000.00000,23820.00000,345.000000000000000
13000.00000,23830.00000,345.000000000000000
13000.00000,23840.00000,345.000000000000000
13000.00000,23850.00000,685.000000000000000
13000.00000,23860.00000,685.000000000000000
13000.00000,23870.00000,685.000000000000000
13000.00000,23880.00000,685.000000000000000
13000.00000,23890.00000,682.998388855213875
13000.00000,23900.00000,678.856253231482924
13000.00000,23910.00000,674.714117607751973
13000.00000,23920.00000,670.571981984021022
13000.00000,23930.00000,666.429846360290071
13000.00000,23940.00000,662.287710736559120
13000.00000,23950.00000,658.145575112828169
13000.00000,23960.00000,654.003439489097218
13000.00000,23970.00000,649.861303865366267
13000.00000,23980.00000,645.719168241635316
13000.00000,23990.00000,641.577032617904365
13000.00000,24000.00000,637.434896994173414
13000.00000,24010.00000,633.292761370442463
13000.00000,24020.00000,629.150625746711512
13000.00000,24030.00000,625.008490122980561
13000.00000,24040.00000,620.866354499249610
13000.00000,24050.00000,616.724218875518659
13000.00000,24060.00000,612.582083251787708
13000.00000,24070.00000,608.439947628056757
13000.00000,24080.00000,604.297812004325806
13000.00000,24090.00000,600.155676380594855
13000.00000,24100.00000,596.013540756863904
13000.00000,24110.00000,591.871405133132953
13000.00000,24120.00000,587.729269509402002
13000.00000,24130.00000,591.871405133132953
13000.00000,24140.00000,596.013540756863904
13000.00000,24150.00000,600.155676380594855
13000.00000,24160.00000,604.297812004325806
13000.00000,24170.00000,608.439947628056757
13000.00000,24180.00000,612.582083251787708
13000.00000,24190.00000,616.724218875518659
13000.00000,24200.00000,620.866354499249610
13000.00000,24210.00000,625.008490122980561
13000.00000,24220.00000,629.150625746711512
13000.00000,24230.00000,633.292761370442463
13000.00000,24240.00000,637.434896994173414
13000.00000,24250.00000,641.577032617904365
13000.00000,24260.00000,645.719168241635316
13000.00000,24270.00000,649.861303865366267
13000.00000,24280.00000,654.003439489097218
13000.00000,24290.00000,658.145575112828169
13000.00000,24300.00000,662.287710736559120
13000.00000,24310.00000,666.429846360290071
13000.00000,24320.00000,670.571981984021022
13000.00000,24330.00000,674.714117607751973
13000.00000,24340.00000,679.561341227156390
13000.00000,24350.00000,345.000000000000000
13000.00000,24360.00000,345.000000000000000
13000.00000,24370.00000,345.000000000000000
13000.00000,24380.00000,345.000000000000000
13000.00000,24390.00000,345.000000000000000
13000.00000,24400.00000,345.000000000000000
13000.00000,24410.00000,345.000000000000000
13000.00000,24420.00000,345.000000000000000
13010.00000,23690.00000,345.000000000000000
13010.00000,23700.00000,345.000000000000000
13010.00000,23710.00000,345.000000000000000
13010.00000,23720.00000,345.000000000000000
13010.00000,23730.00000,345.000000000000000
13010.00000,23740.00000,345.000000000000000
13010.00000,23750.00000,345.000000000000000
13010.00000,23760.00000,345.000000000000000
13010.00000,23770.00000,345.000000000000000
13010.00000,23780.00000,345.000000000000000
13010.00000,23790.00000,345.000000000000000
13010.00000,23800.00000,345.000000000000000
13010.00000,23810.00000,345.000000000000000
13010.00000,23820.00000,345.000000000000000
13010.00000,23830.00000,345.000000000000000
13010.00000,23840.00000,685.000000000000000
13010.00000,23850.00000,685.000000000000000
13010.00000,23860.00000,685.000000000000000
13010.00000,23870.00000,681.282660102675777
13010.00000,23880.00000,677.140524478944826
13010.00000,23890.00000,672.998388855213875
13010.00000,23900.00000,668.856253231482924
13010.00000,23910.00000,664.714117607751973
13010.00000,23920.00000,660.571981984021022
13010.00000,23930.00000,656.429846360290071
13010.00000,23940.00000,652.287710736559120
13010.00000,23950.00000,648.145575112828169
13010.00000,23960.00000,644.003439489097218
13010.00000,23970.00000,639.861303865366267
13010.00000,23980.00000,635.719168241635316
13010.00000,23990.00000,631.577032617904365
13010.00000,24000.00000,627.434896994173414
13010.00000,24010.00000,623.292761370442463
13010.00000,24020.00000,619.150625746711512
13010.00000,24030.00000,615.008490122980561
13010.00000,24040.00000,610.866354499249610
13010.00000,24050.00000,606.724218875518659
13010.00000,24060.00000,602.582083251787708
13010.00000,24070.00000,598.439947628056757
13010.00000,24080.00000,594.297812004325806
13010.00000,24090.00000,590.155676380594855
13010.00000,24100.00000,586.013540756863904
13010.00000,24110.00000,581.871405133132953
13010.00000,24120.00000,577.729269509402002
13010.00000,24130.00000,581.871405133132953
13010.00000,24140.00000,586.013540756863904
13010.00000,24150.00000,590.155676380594855
13010.00000,24160.00000,594.297812004325806
13010.00000,24170.00000,598.439947628056757
13010.00000,24180.00000,602.582083251787708
13010.00000,24190.00000,606.724218875518659
13010.00000,24200.00000,610.866354499249610
13010.00000,24210.00000,615.008490122980561
13010.00000,24220.00000,619.150625746711512
13010.00000,24230.00000,623.292761370442463
13010.00000,24240.00000,627.434896994173414
13010.00000,24250.00000,631.577032617904365
13010.00000,24260.00000,635.719168241635316
13010.00000,24270.00000,639.861303865366267
13010.00000,24280.00000,644.003439489097218
13010.00000,24290.00000,648.145575112828169
13010.00000,24300.00000,652.287710736559120
13010.00000,24310.00000,656.429846360290071
13010.00000,24320.00000,660.571981984021022
13010.00000,24330.00000,665.419205603425439
13010.00000,24340.00000,675.419205603425439
13010.00000,24350.00000,685.000000000000000
13010.00000,24360.00000,345.000000000000000
13010.00000,24370.00000,345.000000000000000
13010.00000,24380.00000,345.000000000000000
13010.00000,24390.00000,345.000000000000000
13010.00000,24400.00000,345.000000000000000
13010.00000,24410.00000,345.000000000000000
13010.00000,24420.00000,345.000000000000000
13020.00000,23690.00000,345.000000000000000
13020.00000,23700.00000,345.000000000000000
13020.00000,23710.00000,345.000000000000000
13020.00000,23720.00000,345.000000000000000
13020.00000,23730.00000,345.000000000000000
13020.00000,23740.00000,345.000000000000000
13020.00000,23750.00000,345.000000000000000
13020.00000,23760.00000,345.000000000000000
13020.00000,23770.00000,345.000000000000000
13020.00000,23780.00000,345.000000000000000
13020.00000,23790.00000,345.000000000000000
13020.00000,23800.00000,345.000000000000000
13020.00000,23810.00000,345.000000000000000
13020.00000,23820.00000,345.000000000000000
13020.00000,23830.00000,685.000000000000000
13020.00000,23840.00000,685.000000000000000
13020.00000,23850.00000,680.869749406722121
13020.00000,23860.00000,675.424795726406728
13020.00000,23870.00000,671.282660102675777
13020.00000,23880.00000,667.140524478944826
13020.00000,23890.00000,662.998388855213875
13020.00000,23900.00000,658.856253231482924
13020.00000,23910.00000,654.714117607751973
13020.00000,23920.00000,650.571981984021022
13020.00000,23930.00000,646.429846360290071
13020.00000,23940.00000,642.287710736559120
13020.00000,23950.00000,638.145575112828169
13020.00000,23960.00000,634.003439489097218
13020.00000,23970.00000,629.861303865366267
13020.00000,23980.00000,625.719168241635316
13020.00000,23990.00000,621.577032617904365
13020.00000,24000.00000,617.434896994173414
13020.00000,24010.00000,613.292761370442463
13020.00000,24020.00000,609.150625746711512
13020.00000,24030.00000,605.008490122980561
13020.00000,24040.00000,600.866354499249610
13020.00000,24050.00000,596.724218875518659
13020.00000,24060.00000,592.582083251787708
